date,day,time,feet,centimeters,tide
2014/05/17,Sat,10:08 AM,-2.7,-82,L
2014/05/17,Sat,04:33 PM,10.5,320,H
2014/05/17,Sat,10:13 PM,2.1,64,L
2014/05/18,Sun,04:02 AM,12.6,384,H
2014/05/18,Sun,10:55 AM,-2.3,-70,L
2014/05/18,Sun,05:24 PM,10.2,311,H
2014/05/18,Sun,11:05 PM,2.5,76,L
2014/05/19,Mon,04:51 AM,11.8,360,H
2014/05/19,Mon,11:45 AM,-1.6,-49,L
2014/05/19,Mon,06:23 PM,9.9,302,H
2014/05/20,Tue,12:02 AM,2.8,85,L
2014/05/20,Tue,05:52 AM,10.7,326,H
2014/05/20,Tue,12:39 PM,-0.8,-24,L
2014/05/20,Tue,07:28 PM,9.9,302,H
2014/05/21,Wed,01:05 AM,3.0,91,L
2014/05/21,Wed,07:11 AM,9.7,296,H
2014/05/21,Wed,01:37 PM,0.1,3,L
2014/05/21,Wed,08:34 PM,10.2,311,H
2014/05/22,Thu,02:17 AM,2.8,85,L
2014/05/22,Thu,08:37 AM,9.1,277,H
2014/05/22,Thu,02:40 PM,0.9,27,L
2014/05/22,Thu,09:33 PM,10.7,326,H
2014/05/23,Fri,03:37 AM,2.2,67,L
2014/05/23,Fri,09:53 AM,9.0,274,H
2014/05/23,Fri,03:48 PM,1.5,46,L
2014/05/23,Fri,10:25 PM,11.3,344,H
2014/05/24,Sat,04:52 AM,1.1,34,L
2014/05/24,Sat,11:01 AM,9.1,277,H
2014/05/24,Sat,04:53 PM,1.7,52,L
2014/05/24,Sat,11:14 PM,11.8,360,H
2014/05/25,Sun,05:51 AM,0.0,0,L
2014/05/25,Sun,12:02 PM,9.5,290,H
2014/05/25,Sun,05:48 PM,1.8,55,L
2014/05/25,Sun,11:59 PM,12.3,375,H
2014/05/26,Mon,06:39 AM,-1.0,-30,L
2014/05/26,Mon,12:58 PM,9.8,299,H
2014/05/26,Mon,06:36 PM,1.8,55,L
2014/05/27,Tue,12:42 AM,12.5,381,H
2014/05/27,Tue,07:21 AM,-1.7,-52,L
2014/05/27,Tue,01:47 PM,10.1,308,H
2014/05/27,Tue,07:20 PM,1.9,58,L
2014/05/28,Wed,01:22 AM,12.6,384,H
2014/05/28,Wed,08:01 AM,-2.1,-64,L
2014/05/28,Wed,02:31 PM,10.2,311,H
2014/05/28,Wed,08:00 PM,2.1,64,L
2014/05/29,Thu,02:01 AM,12.6,384,H
2014/05/29,Thu,08:39 AM,-2.1,-64,L
2014/05/29,Thu,03:11 PM,10.2,311,H
2014/05/29,Thu,08:40 PM,2.3,70,L
2014/05/30,Fri,02:37 AM,12.3,375,H
2014/05/30,Fri,09:17 AM,-1.9,-58,L
2014/05/30,Fri,03:48 PM,10.1,308,H
2014/05/30,Fri,09:20 PM,2.6,79,L
2014/05/31,Sat,03:12 AM,11.9,363,H
2014/05/31,Sat,09:56 AM,-1.5,-46,L
2014/05/31,Sat,04:25 PM,9.8,299,H
2014/05/31,Sat,10:01 PM,3.0,91,L
2014/06/01,Sun,03:46 AM,11.3,344,H
2014/06/01,Sun,10:34 AM,-1.0,-30,L
2014/06/01,Sun,05:02 PM,9.5,290,H
2014/06/01,Sun,10:43 PM,3.3,101,L
2014/06/02,Mon,04:22 AM,10.6,323,H
2014/06/02,Mon,11:13 AM,-0.3,-9,L
2014/06/02,Mon,05:42 PM,9.1,277,H
2014/06/02,Mon,11:27 PM,3.7,113,L
2014/06/03,Tue,05:02 AM,9.7,296,H
2014/06/03,Tue,11:54 AM,0.4,12,L
2014/06/03,Tue,06:28 PM,8.9,271,H
2014/06/04,Wed,12:16 AM,3.9,119,L
2014/06/04,Wed,05:50 AM,8.8,268,H
2014/06/04,Wed,12:36 PM,1.1,34,L
2014/06/04,Wed,07:21 PM,8.8,268,H
2014/06/05,Thu,01:09 AM,4.0,122,L
2014/06/05,Thu,06:57 AM,8.0,244,H
2014/06/05,Thu,01:22 PM,1.9,58,L
2014/06/05,Thu,08:16 PM,9.0,274,H
2014/06/06,Fri,02:11 AM,3.9,119,L
2014/06/06,Fri,08:17 AM,7.5,229,H
2014/06/06,Fri,02:14 PM,2.5,76,L
2014/06/06,Fri,09:07 PM,9.4,287,H
2014/06/07,Sat,03:22 AM,3.4,104,L
2014/06/07,Sat,09:29 AM,7.5,229,H
2014/06/07,Sat,03:13 PM,2.9,88,L
2014/06/07,Sat,09:53 PM,10.0,305,H
2014/06/08,Sun,04:31 AM,2.4,73,L
2014/06/08,Sun,10:33 AM,7.8,238,H
2014/06/08,Sun,04:16 PM,3.1,94,L
2014/06/08,Sun,10:37 PM,10.7,326,H
2014/06/09,Mon,05:27 AM,1.2,37,L
2014/06/09,Mon,11:30 AM,8.4,256,H
2014/06/09,Mon,05:14 PM,3.0,91,L
2014/06/09,Mon,11:21 PM,11.5,351,H
2014/06/10,Tue,06:15 AM,-0.1,-3,L
2014/06/10,Tue,12:25 PM,9.0,274,H
2014/06/10,Tue,06:05 PM,2.7,82,L
2014/06/11,Wed,12:05 AM,12.2,372,H
2014/06/11,Wed,06:58 AM,-1.4,-43,L
2014/06/11,Wed,01:17 PM,9.6,293,H
2014/06/11,Wed,06:52 PM,2.3,70,L
2014/06/12,Thu,12:49 AM,12.9,393,H
2014/06/12,Thu,07:41 AM,-2.4,-73,L
2014/06/12,Thu,02:05 PM,10.2,311,H
2014/06/12,Thu,07:38 PM,2.0,61,L
2014/06/13,Fri,01:35 AM,13.4,408,H
2014/06/13,Fri,08:23 AM,-3.1,-94,L
2014/06/13,Fri,02:52 PM,10.7,326,H
2014/06/13,Fri,08:24 PM,1.7,52,L
2014/06/14,Sat,02:21 AM,13.6,415,H
2014/06/14,Sat,09:08 AM,-3.5,-107,L
2014/06/14,Sat,03:37 PM,11.0,335,H
2014/06/14,Sat,09:11 PM,1.5,46,L
2014/06/15,Sun,03:08 AM,13.5,411,H
2014/06/15,Sun,09:53 AM,-3.4,-104,L
2014/06/15,Sun,04:23 PM,11.2,341,H
2014/06/15,Sun,10:02 PM,1.5,46,L
2014/06/16,Mon,03:56 AM,12.9,393,H
2014/06/16,Mon,10:40 AM,-2.9,-88,L
2014/06/16,Mon,05:10 PM,11.1,338,H
2014/06/16,Mon,10:54 PM,1.6,49,L
2014/06/17,Tue,04:47 AM,12.0,366,H
2014/06/17,Tue,11:27 AM,-2.1,-64,L
2014/06/17,Tue,06:02 PM,11.0,335,H
2014/06/17,Tue,11:51 PM,1.8,55,L
2014/06/18,Wed,05:46 AM,10.8,329,H
2014/06/18,Wed,12:17 PM,-1.1,-34,L
2014/06/18,Wed,06:58 PM,10.9,332,H
2014/06/19,Thu,12:51 AM,1.9,58,L
2014/06/19,Thu,06:57 AM,9.6,293,H
2014/06/19,Thu,01:09 PM,0.1,3,L
2014/06/19,Thu,07:58 PM,10.9,332,H
2014/06/20,Fri,01:57 AM,2.0,61,L
2014/06/20,Fri,08:17 AM,8.7,265,H
2014/06/20,Fri,02:06 PM,1.3,40,L
2014/06/20,Fri,08:57 PM,11.1,338,H
2014/06/21,Sat,03:12 AM,1.7,52,L
2014/06/21,Sat,09:35 AM,8.3,253,H
2014/06/21,Sat,03:10 PM,2.3,70,L
2014/06/21,Sat,09:52 PM,11.3,344,H
2014/06/22,Sun,04:30 AM,1.1,34,L
2014/06/22,Sun,10:46 AM,8.3,253,H
2014/06/22,Sun,04:18 PM,2.9,88,L
2014/06/22,Sun,10:44 PM,11.6,354,H
2014/06/23,Mon,05:35 AM,0.2,6,L
2014/06/23,Mon,11:51 AM,8.6,262,H
2014/06/23,Mon,05:22 PM,3.1,94,L
2014/06/23,Mon,11:32 PM,11.8,360,H
2014/06/24,Tue,06:25 AM,-0.5,-15,L
2014/06/24,Tue,12:49 PM,9.0,274,H
2014/06/24,Tue,06:16 PM,3.0,91,L
2014/06/25,Wed,12:18 AM,12.0,366,H
2014/06/25,Wed,07:08 AM,-1.1,-34,L
2014/06/25,Wed,01:39 PM,9.4,287,H
2014/06/25,Wed,07:02 PM,2.9,88,L
2014/06/26,Thu,01:01 AM,12.1,369,H
2014/06/26,Thu,07:46 AM,-1.5,-46,L
2014/06/26,Thu,02:21 PM,9.7,296,H
2014/06/26,Thu,07:43 PM,2.8,85,L
2014/06/27,Fri,01:41 AM,12.1,369,H
2014/06/27,Fri,08:23 AM,-1.7,-52,L
2014/06/27,Fri,02:57 PM,9.9,302,H
2014/06/27,Fri,08:22 PM,2.7,82,L
2014/06/28,Sat,02:19 AM,12.0,366,H
2014/06/28,Sat,08:58 AM,-1.6,-49,L
2014/06/28,Sat,03:31 PM,10.0,305,H
2014/06/28,Sat,09:01 PM,2.7,82,L
2014/06/29,Sun,02:54 AM,11.8,360,H
2014/06/29,Sun,09:34 AM,-1.4,-43,L
2014/06/29,Sun,04:02 PM,10.0,305,H
2014/06/29,Sun,09:40 PM,2.7,82,L
2014/06/30,Mon,03:28 AM,11.4,347,H
2014/06/30,Mon,10:09 AM,-1.1,-34,L
2014/06/30,Mon,04:34 PM,9.9,302,H
2014/06/30,Mon,10:19 PM,2.8,85,L
2014/07/01,Tue,04:02 AM,10.8,329,H
2014/07/01,Tue,10:44 AM,-0.6,-18,L
2014/07/01,Tue,05:06 PM,9.8,299,H
2014/07/01,Tue,11:00 PM,2.9,88,L
2014/07/02,Wed,04:38 AM,10.1,308,H
2014/07/02,Wed,11:20 AM,0.1,3,L
2014/07/02,Wed,05:41 PM,9.7,296,H
2014/07/02,Wed,11:44 PM,3.1,94,L
2014/07/03,Thu,05:19 AM,9.2,280,H
2014/07/03,Thu,11:57 AM,0.8,24,L
2014/07/03,Thu,06:22 PM,9.6,293,H
2014/07/04,Fri,12:31 AM,3.2,98,L
2014/07/04,Fri,06:10 AM,8.3,253,H
2014/07/04,Fri,12:37 PM,1.6,49,L
2014/07/04,Fri,07:09 PM,9.6,293,H
2014/07/05,Sat,01:24 AM,3.2,98,L
2014/07/05,Sat,07:21 AM,7.6,232,H
2014/07/05,Sat,01:21 PM,2.5,76,L
2014/07/05,Sat,08:03 PM,9.8,299,H
2014/07/06,Sun,02:27 AM,3.0,91,L
2014/07/06,Sun,08:42 AM,7.3,223,H
2014/07/06,Sun,02:15 PM,3.2,98,L
2014/07/06,Sun,08:58 PM,10.2,311,H
2014/07/07,Mon,03:38 AM,2.4,73,L
2014/07/07,Mon,09:56 AM,7.4,226,H
2014/07/07,Mon,03:20 PM,3.7,113,L
2014/07/07,Mon,09:52 PM,10.8,329,H
2014/07/08,Tue,04:48 AM,1.3,40,L
2014/07/08,Tue,11:02 AM,7.9,241,H
2014/07/08,Tue,04:31 PM,3.7,113,L
2014/07/08,Tue,10:44 PM,11.5,351,H
2014/07/09,Wed,05:46 AM,0.0,0,L
2014/07/09,Wed,12:02 PM,8.7,265,H
2014/07/09,Wed,05:34 PM,3.3,101,L
2014/07/09,Wed,11:36 PM,12.3,375,H
2014/07/10,Thu,06:36 AM,-1.3,-40,L
2014/07/10,Thu,12:57 PM,9.5,290,H
2014/07/10,Thu,06:30 PM,2.7,82,L
2014/07/11,Fri,12:28 AM,13.0,396,H
2014/07/11,Fri,07:22 AM,-2.4,-73,L
2014/07/11,Fri,01:48 PM,10.3,314,H
2014/07/11,Fri,07:20 PM,1.9,58,L
2014/07/12,Sat,01:20 AM,13.6,415,H
2014/07/12,Sat,08:06 AM,-3.2,-98,L
2014/07/12,Sat,02:34 PM,11.1,338,H
2014/07/12,Sat,08:09 PM,1.3,40,L
2014/07/13,Sun,02:10 AM,13.9,424,H
2014/07/13,Sun,08:50 AM,-3.6,-110,L
2014/07/13,Sun,03:18 PM,11.7,357,H
2014/07/13,Sun,08:58 PM,0.7,21,L
2014/07/14,Mon,02:59 AM,13.8,421,H
2014/07/14,Mon,09:35 AM,-3.5,-107,L
2014/07/14,Mon,04:02 PM,12.1,369,H
2014/07/14,Mon,09:48 PM,0.5,15,L
2014/07/15,Tue,03:48 AM,13.2,402,H
2014/07/15,Tue,10:19 AM,-3.0,-91,L
2014/07/15,Tue,04:45 PM,12.2,372,H
2014/07/15,Tue,10:39 PM,0.4,12,L
2014/07/16,Wed,04:38 AM,12.2,372,H
2014/07/16,Wed,11:05 AM,-2.0,-61,L
2014/07/16,Wed,05:31 PM,12.0,366,H
2014/07/16,Wed,11:33 PM,0.6,18,L
2014/07/17,Thu,05:33 AM,10.9,332,H
2014/07/17,Thu,11:51 AM,-0.8,-24,L
2014/07/17,Thu,06:21 PM,11.7,357,H
2014/07/18,Fri,12:29 AM,1.0,30,L
2014/07/18,Fri,06:37 AM,9.6,293,H
2014/07/18,Fri,12:40 PM,0.6,18,L
2014/07/18,Fri,07:17 PM,11.4,347,H
2014/07/19,Sat,01:30 AM,1.4,43,L
2014/07/19,Sat,07:54 AM,8.5,259,H
2014/07/19,Sat,01:33 PM,2.0,61,L
2014/07/19,Sat,08:18 PM,11.1,338,H
2014/07/20,Sun,02:41 AM,1.6,49,L
2014/07/20,Sun,09:15 AM,8.0,244,H
2014/07/20,Sun,02:34 PM,3.2,98,L
2014/07/20,Sun,09:19 PM,11.0,335,H
2014/07/21,Mon,04:02 AM,1.5,46,L
2014/07/21,Mon,10:31 AM,7.9,241,H
2014/07/21,Mon,03:47 PM,4.0,122,L
2014/07/21,Mon,10:17 PM,11.0,335,H
2014/07/22,Tue,05:16 AM,1.0,30,L
2014/07/22,Tue,11:39 AM,8.3,253,H
2014/07/22,Tue,05:02 PM,4.1,125,L
2014/07/22,Tue,11:11 PM,11.2,341,H
2014/07/23,Wed,06:11 AM,0.3,9,L
2014/07/23,Wed,12:38 PM,8.7,265,H
2014/07/23,Wed,06:01 PM,3.8,116,L
2014/07/24,Thu,12:00 AM,11.4,347,H
2014/07/24,Thu,06:53 AM,-0.3,-9,L
2014/07/24,Thu,01:24 PM,9.2,280,H
2014/07/24,Thu,06:48 PM,3.4,104,L
2014/07/25,Fri,12:45 AM,11.6,354,H
2014/07/25,Fri,07:30 AM,-0.7,-21,L
2014/07/25,Fri,02:02 PM,9.7,296,H
2014/07/25,Fri,07:28 PM,2.9,88,L
2014/07/26,Sat,01:26 AM,11.8,360,H
2014/07/26,Sat,08:04 AM,-1.0,-30,L
2014/07/26,Sat,02:34 PM,10.0,305,H
2014/07/26,Sat,08:05 PM,2.5,76,L
2014/07/27,Sun,02:03 AM,11.8,360,H
2014/07/27,Sun,08:36 AM,-1.2,-37,L
2014/07/27,Sun,03:03 PM,10.3,314,H
2014/07/27,Sun,08:41 PM,2.2,67,L
2014/07/28,Mon,02:38 AM,11.8,360,H
2014/07/28,Mon,09:08 AM,-1.1,-34,L
2014/07/28,Mon,03:31 PM,10.5,320,H
2014/07/28,Mon,09:17 PM,2.0,61,L
2014/07/29,Tue,03:11 AM,11.5,351,H
2014/07/29,Tue,09:41 AM,-0.8,-24,L
2014/07/29,Tue,03:59 PM,10.6,323,H
2014/07/29,Tue,09:54 PM,1.9,58,L
2014/07/30,Wed,03:44 AM,11.1,338,H
2014/07/30,Wed,10:13 AM,-0.4,-12,L
2014/07/30,Wed,04:26 PM,10.6,323,H
2014/07/30,Wed,10:32 PM,2.0,61,L
2014/07/31,Thu,04:17 AM,10.5,320,H
2014/07/31,Thu,10:46 AM,0.3,9,L
2014/07/31,Thu,04:55 PM,10.6,323,H
2014/07/31,Thu,11:12 PM,2.1,64,L
2014/08/01,Fri,04:53 AM,9.7,296,H
2014/08/01,Fri,11:21 AM,1.0,30,L
2014/08/01,Fri,05:27 PM,10.4,317,H
2014/08/01,Fri,11:55 PM,2.2,67,L
2014/08/02,Sat,05:36 AM,8.8,268,H
2014/08/02,Sat,11:58 AM,1.9,58,L
2014/08/02,Sat,06:06 PM,10.3,314,H
2014/08/03,Sun,12:44 AM,2.4,73,L
2014/08/03,Sun,06:36 AM,8.0,244,H
2014/08/03,Sun,12:40 PM,2.8,85,L
2014/08/03,Sun,06:58 PM,10.2,311,H
2014/08/04,Mon,01:42 AM,2.5,76,L
2014/08/04,Mon,08:02 AM,7.4,226,H
2014/08/04,Mon,01:32 PM,3.7,113,L
2014/08/04,Mon,08:05 PM,10.3,314,H
2014/08/05,Tue,02:53 AM,2.2,67,L
2014/08/05,Tue,09:28 AM,7.4,226,H
2014/08/05,Tue,02:40 PM,4.2,128,L
2014/08/05,Tue,09:14 PM,10.7,326,H
2014/08/06,Wed,04:11 AM,1.5,46,L
2014/08/06,Wed,10:40 AM,8.0,244,H
2014/08/06,Wed,04:00 PM,4.3,131,L
2014/08/06,Wed,10:18 PM,11.4,347,H
2014/08/07,Thu,05:20 AM,0.3,9,L
2014/08/07,Thu,11:42 AM,8.8,268,H
2014/08/07,Thu,05:13 PM,3.6,110,L
2014/08/07,Thu,11:18 PM,12.2,372,H
2014/08/08,Fri,06:15 AM,-0.9,-27,L
2014/08/08,Fri,12:37 PM,9.9,302,H
2014/08/08,Fri,06:14 PM,2.6,79,L
2014/08/09,Sat,12:15 AM,13.0,396,H
2014/08/09,Sat,07:02 AM,-2.1,-64,L
2014/08/09,Sat,01:25 PM,10.9,332,H
2014/08/09,Sat,07:06 PM,1.4,43,L
2014/08/10,Sun,01:09 AM,13.6,415,H
2014/08/10,Sun,07:46 AM,-2.8,-85,L
2014/08/10,Sun,02:10 PM,11.8,360,H
2014/08/10,Sun,07:55 PM,0.4,12,L
2014/08/11,Mon,02:01 AM,13.9,424,H
2014/08/11,Mon,08:29 AM,-3.1,-94,L
2014/08/11,Mon,02:52 PM,12.6,384,H
2014/08/11,Mon,08:43 PM,-0.4,-12,L
2014/08/12,Tue,02:50 AM,13.8,421,H
2014/08/12,Tue,09:12 AM,-2.9,-88,L
2014/08/12,Tue,03:33 PM,13.0,396,H
2014/08/12,Tue,09:31 PM,-0.8,-24,L
2014/08/13,Wed,03:37 AM,13.3,405,H
2014/08/13,Wed,09:55 AM,-2.2,-67,L
2014/08/13,Wed,04:14 PM,13.1,399,H
2014/08/13,Wed,10:20 PM,-0.8,-24,L
2014/08/14,Thu,04:25 AM,12.3,375,H
2014/08/14,Thu,10:39 AM,-1.2,-37,L
2014/08/14,Thu,04:55 PM,12.8,390,H
2014/08/14,Thu,11:10 PM,-0.4,-12,L
2014/08/15,Fri,05:16 AM,11.0,335,H
2014/08/15,Fri,11:23 AM,0.2,6,L
2014/08/15,Fri,05:40 PM,12.2,372,H
2014/08/16,Sat,12:03 AM,0.3,9,L
2014/08/16,Sat,06:15 AM,9.7,296,H
2014/08/16,Sat,12:10 PM,1.6,49,L
2014/08/16,Sat,06:32 PM,11.5,351,H
2014/08/17,Sun,12:59 AM,1.1,34,L
2014/08/17,Sun,07:29 AM,8.6,262,H
2014/08/17,Sun,01:01 PM,3.0,91,L
2014/08/17,Sun,07:35 PM,10.8,329,H
2014/08/18,Mon,02:04 AM,1.8,55,L
2014/08/18,Mon,08:53 AM,8.0,244,H
2014/08/18,Mon,02:02 PM,4.2,128,L
2014/08/18,Mon,08:45 PM,10.3,314,H
2014/08/19,Tue,03:25 AM,2.1,64,L
2014/08/19,Tue,10:13 AM,8.0,244,H
2014/08/19,Tue,03:20 PM,4.8,146,L
2014/08/19,Tue,09:52 PM,10.3,314,H
2014/08/20,Wed,04:50 AM,1.9,58,L
2014/08/20,Wed,11:21 AM,8.4,256,H
2014/08/20,Wed,04:47 PM,4.7,143,L
2014/08/20,Wed,10:51 PM,10.4,317,H
2014/08/21,Thu,05:50 AM,1.3,40,L
2014/08/21,Thu,12:15 PM,8.9,271,H
2014/08/21,Thu,05:50 PM,4.1,125,L
2014/08/21,Thu,11:43 PM,10.8,329,H
2014/08/22,Fri,06:33 AM,0.6,18,L
2014/08/22,Fri,12:57 PM,9.5,290,H
2014/08/22,Fri,06:35 PM,3.4,104,L
2014/08/23,Sat,12:29 AM,11.2,341,H
2014/08/23,Sat,07:07 AM,0.1,3,L
2014/08/23,Sat,01:30 PM,10.0,305,H
2014/08/23,Sat,07:12 PM,2.6,79,L
2014/08/24,Sun,01:09 AM,11.5,351,H
2014/08/24,Sun,07:39 AM,-0.2,-6,L
2014/08/24,Sun,02:00 PM,10.5,320,H
2014/08/24,Sun,07:46 PM,2.0,61,L
2014/08/25,Mon,01:46 AM,11.7,357,H
2014/08/25,Mon,08:09 AM,-0.4,-12,L
2014/08/25,Mon,02:27 PM,10.9,332,H
2014/08/25,Mon,08:20 PM,1.5,46,L
2014/08/26,Tue,02:20 AM,11.8,360,H
2014/08/26,Tue,08:39 AM,-0.4,-12,L
2014/08/26,Tue,02:54 PM,11.2,341,H
2014/08/26,Tue,08:54 PM,1.1,34,L
2014/08/27,Wed,02:54 AM,11.6,354,H
2014/08/27,Wed,09:10 AM,-0.1,-3,L
2014/08/27,Wed,03:20 PM,11.5,351,H
2014/08/27,Wed,09:28 PM,0.9,27,L
2014/08/28,Thu,03:26 AM,11.3,344,H
2014/08/28,Thu,09:41 AM,0.3,9,L
2014/08/28,Thu,03:46 PM,11.5,351,H
2014/08/28,Thu,10:04 PM,0.9,27,L
2014/08/29,Fri,03:59 AM,10.8,329,H
2014/08/29,Fri,10:14 AM,0.9,27,L
2014/08/29,Fri,04:12 PM,11.5,351,H
2014/08/29,Fri,10:42 PM,1.0,30,L
2014/08/30,Sat,04:33 AM,10.1,308,H
2014/08/30,Sat,10:48 AM,1.7,52,L
2014/08/30,Sat,04:41 PM,11.3,344,H
2014/08/30,Sat,11:24 PM,1.3,40,L
2014/08/31,Sun,05:14 AM,9.3,283,H
2014/08/31,Sun,11:26 AM,2.6,79,L
2014/08/31,Sun,05:16 PM,11.0,335,H
2014/09/01,Mon,12:12 AM,1.6,49,L
2014/09/01,Mon,06:10 AM,8.4,256,H
2014/09/01,Mon,12:10 PM,3.5,107,L
2014/09/01,Mon,06:05 PM,10.6,323,H
2014/09/02,Tue,01:09 AM,1.9,58,L
2014/09/02,Tue,07:36 AM,7.8,238,H
2014/09/02,Tue,01:05 PM,4.2,128,L
2014/09/02,Tue,07:18 PM,10.3,314,H
2014/09/03,Wed,02:18 AM,2.0,61,L
2014/09/03,Wed,09:09 AM,7.9,241,H
2014/09/03,Wed,02:16 PM,4.7,143,L
2014/09/03,Wed,08:46 PM,10.4,317,H
2014/09/04,Thu,03:37 AM,1.6,49,L
2014/09/04,Thu,10:22 AM,8.5,259,H
2014/09/04,Thu,03:42 PM,4.5,137,L
2014/09/04,Thu,10:01 PM,11.0,335,H
2014/09/05,Fri,04:52 AM,0.7,21,L
2014/09/05,Fri,11:21 AM,9.5,290,H
2014/09/05,Fri,05:00 PM,3.5,107,L
2014/09/05,Fri,11:06 PM,11.8,360,H
2014/09/06,Sat,05:51 AM,-0.3,-9,L
2014/09/06,Sat,12:12 PM,10.7,326,H
2014/09/06,Sat,06:02 PM,2.1,64,L
2014/09/07,Sun,12:05 AM,12.6,384,H
2014/09/07,Sun,06:39 AM,-1.3,-40,L
2014/09/07,Sun,12:58 PM,11.8,360,H
2014/09/07,Sun,06:53 PM,0.6,18,L
2014/09/08,Mon,12:59 AM,13.3,405,H
2014/09/08,Mon,07:23 AM,-1.9,-58,L
2014/09/08,Mon,01:41 PM,12.8,390,H
2014/09/08,Mon,07:41 PM,-0.6,-18,L
2014/09/09,Tue,01:50 AM,13.6,415,H
2014/09/09,Tue,08:05 AM,-2.0,-61,L
2014/09/09,Tue,02:22 PM,13.5,411,H
2014/09/09,Tue,08:27 PM,-1.4,-43,L
2014/09/10,Wed,02:38 AM,13.5,411,H
2014/09/10,Wed,08:47 AM,-1.7,-52,L
2014/09/10,Wed,03:01 PM,13.8,421,H
2014/09/10,Wed,09:12 PM,-1.8,-55,L
2014/09/11,Thu,03:25 AM,13.0,396,H
2014/09/11,Thu,09:29 AM,-0.9,-27,L
2014/09/11,Thu,03:40 PM,13.8,421,H
2014/09/11,Thu,09:58 PM,-1.6,-49,L
2014/09/12,Fri,04:11 AM,12.2,372,H
2014/09/12,Fri,10:11 AM,0.1,3,L
2014/09/12,Fri,04:18 PM,13.3,405,H
2014/09/12,Fri,10:45 PM,-1.0,-30,L
2014/09/13,Sat,04:59 AM,11.1,338,H
2014/09/13,Sat,10:55 AM,1.4,43,L
2014/09/13,Sat,04:59 PM,12.5,381,H
2014/09/13,Sat,11:34 PM,-0.1,-3,L
2014/09/14,Sun,05:53 AM,9.9,302,H
2014/09/14,Sun,11:41 AM,2.7,82,L
2014/09/14,Sun,05:45 PM,11.4,347,H
2014/09/15,Mon,12:27 AM,1.0,30,L
2014/09/15,Mon,07:02 AM,8.8,268,H
2014/09/15,Mon,12:32 PM,4.0,122,L
2014/09/15,Mon,06:45 PM,10.4,317,H
2014/09/16,Tue,01:26 AM,2.0,61,L
2014/09/16,Tue,08:26 AM,8.2,250,H
2014/09/16,Tue,01:33 PM,5.0,152,L
2014/09/16,Tue,08:04 PM,9.7,296,H
2014/09/17,Wed,02:38 AM,2.6,79,L
2014/09/17,Wed,09:46 AM,8.3,253,H
2014/09/17,Wed,02:53 PM,5.4,165,L
2014/09/17,Wed,09:22 PM,9.5,290,H
2014/09/18,Thu,04:06 AM,2.7,82,L
2014/09/18,Thu,10:50 AM,8.7,265,H
2014/09/18,Thu,04:28 PM,5.1,155,L
2014/09/18,Thu,10:27 PM,9.7,296,H
2014/09/19,Fri,05:15 AM,2.2,67,L
2014/09/19,Fri,11:38 AM,9.3,283,H
2014/09/19,Fri,05:34 PM,4.2,128,L
2014/09/19,Fri,11:21 PM,10.2,311,H
2014/09/20,Sat,06:00 AM,1.7,52,L
2014/09/20,Sat,12:16 PM,9.9,302,H
2014/09/20,Sat,06:17 PM,3.2,98,L
2014/09/21,Sun,12:07 AM,10.6,323,H
2014/09/21,Sun,06:36 AM,1.2,37,L
2014/09/21,Sun,12:48 PM,10.5,320,H
2014/09/21,Sun,06:52 PM,2.2,67,L
2014/09/22,Mon,12:48 AM,11.1,338,H
2014/09/22,Mon,07:07 AM,0.8,24,L
2014/09/22,Mon,01:18 PM,11.1,338,H
2014/09/22,Mon,07:25 PM,1.4,43,L
2014/09/23,Tue,01:25 AM,11.4,347,H
2014/09/23,Tue,07:37 AM,0.6,18,L
2014/09/23,Tue,01:46 PM,11.7,357,H
2014/09/23,Tue,07:57 PM,0.7,21,L
2014/09/24,Wed,02:01 AM,11.6,354,H
2014/09/24,Wed,08:07 AM,0.6,18,L
2014/09/24,Wed,02:14 PM,12.1,369,H
2014/09/24,Wed,08:29 PM,0.2,6,L
2014/09/25,Thu,02:36 AM,11.6,354,H
2014/09/25,Thu,08:38 AM,0.9,27,L
2014/09/25,Thu,02:41 PM,12.3,375,H
2014/09/25,Thu,09:03 PM,-0.1,-3,L
2014/09/26,Fri,03:10 AM,11.4,347,H
2014/09/26,Fri,09:10 AM,1.3,40,L
2014/09/26,Fri,03:08 PM,12.4,378,H
2014/09/26,Fri,09:39 PM,-0.2,-6,L
2014/09/27,Sat,03:44 AM,11.0,335,H
2014/09/27,Sat,09:44 AM,1.9,58,L
2014/09/27,Sat,03:36 PM,12.4,378,H
2014/09/27,Sat,10:18 PM,0.0,0,L
2014/09/28,Sun,04:21 AM,10.5,320,H
2014/09/28,Sun,10:21 AM,2.6,79,L
2014/09/28,Sun,04:06 PM,12.1,369,H
2014/09/28,Sun,11:00 PM,0.3,9,L
2014/09/29,Mon,05:04 AM,9.7,296,H
2014/09/29,Mon,11:02 AM,3.3,101,L
2014/09/29,Mon,04:43 PM,11.7,357,H
2014/09/29,Mon,11:49 PM,0.8,24,L
2014/09/30,Tue,06:02 AM,9.0,274,H
2014/09/30,Tue,11:51 AM,4.1,125,L
2014/09/30,Tue,05:31 PM,11.0,335,H
2014/10/01,Wed,12:45 AM,1.3,40,L
2014/10/01,Wed,07:25 AM,8.5,259,H
2014/10/01,Wed,12:50 PM,4.7,143,L
2014/10/01,Wed,06:47 PM,10.4,317,H
